,org1_x,org1_y,org1_z,org2_x,org2_y,org2_z,time
244,3.690731801679565,28.796600094302274,-29.392702330679672,3.5360113942636664,21.226091943484946,-24.09195267292681,36399
245,-0.20556972196708012,27.05950630077289,-30.724600374975964,0.5957614576544795,19.684435463067516,-25.2747228611371,36538
246,5.059560250716356,29.278178831138472,-35.294492407779025,4.837608627176952,20.73754072900807,-28.661548622030033,36687
247,-2.173958637798265,24.760758766593227,-27.304764850577985,-1.1565328597986249,18.414441053534805,-22.633814321225213,36854
248,-3.788334344787435,27.85980119403518,-25.171654280016014,-2.579229395951142,21.175501720978843,-20.700536923878254,37011
249,-3.9377230148543645,22.8812535883949,-24.124436431053148,-2.818290716463752,17.51345248158685,-20.052065088088835,37171
250,-3.3173335951803518,23.324008597330486,-24.28756192851391,-2.27031303290663,17.789415988665155,-20.30614743743216,37318
251,-2.7808376652267683,25.508701731139887,-23.309449103838652,-2.0158133589781895,20.18086705760869,-19.295915593416456,37483
252,-1.0271486891200854,22.77429373353287,-24.623261474366252,-0.37604024524359925,17.340847465980357,-20.525292652563977,37637
253,-0.3186848750690975,26.861504855901533,-33.86680000632907,0.6065216144397468,19.12870014266047,-27.612409401990362,37796
254,0.05188150685068868,32.98037374663756,-52.607697252800556,2.351366958724181,20.57392880230387,-42.24275564504982,37941
255,6.87626646392142,41.116336353215075,-50.33001409791695,6.660795497469906,28.6774569161538,-38.814382746630244,38091
256,21.90840977032211,39.542130732118316,-77.81765660004164,21.360598074192296,20.55133964111044,-60.75078290019062,38238
257,17.271400618626217,41.530296464748815,-64.90737959462673,16.95280382443968,24.60445827084813,-50.59864881400396,38389
258,15.50649724153929,44.2398281535803,-67.00783492364734,15.111412729241046,27.714180463377517,-52.17141328230058,38532
259,13.157028638282014,36.06764740241478,-50.83155294430013,12.003805806627572,24.097576814771408,-39.460473525828874,38683
260,11.125062577614598,27.282355970661722,-34.911267371396626,9.72340239453964,19.553312172077504,-27.778062522686074,38830
261,-4.10030851123813,27.984217250885365,-44.864428324946374,-1.3159926996535587,18.847727920081773,-35.433694242388306,38986
262,-8.26099387232769,29.156871575330793,-42.161014367701405,-4.614110788151677,20.183210813897734,-33.58452028429041,39137
263,-11.870249622165371,38.47020902632428,-61.45167087951275,-5.190628151096591,24.212035641048843,-48.13386109864849,39285
264,-1.3698366844055292,36.759097607530215,-62.80037366237379,2.393539571163751,23.185614769029247,-48.35293353046105,39448
265,5.2152096985404786,28.313606540804145,-55.47061936583544,6.7256634910778486,18.19275761784253,-43.029153059703745,39605
266,1.1596637275671304,17.802624080932112,-29.050576155454532,1.5812728817597428,13.568411409595729,-23.659757011092477,39747
267,2.428933924962183,19.182082049197504,-28.260977908568222,2.5231880095173427,14.724823173835318,-23.009426645748363,39899
268,-0.018135083887335,13.387048045722542,-19.66309930932015,0.20811299489432067,10.970796175284153,-16.586457110105364,40048
269,2.024654950232721,12.176392626200256,-16.659819265603094,1.8481599179514,10.257692181152876,-14.274807077043109,40202
270,3.2989531291202483,9.973517708235743,-14.400269669485223,2.980342296774416,8.535962619847451,-12.539440360709376,40349
271,2.238236388918775,10.530175422827815,-14.109620534976653,2.0584138204324405,9.017324056638266,-12.29214437447228,40497
272,3.087232805837512,10.873716871326543,-13.608889741651826,2.812911601709837,9.331165166747317,-11.881048943389647,40635
273,3.341933428623395,11.00779269322956,-13.526077035828857,3.0278114435144023,9.433377774382691,-11.782689378770074,40780
274,3.578618158426368,11.259805486627561,-13.734028304240747,3.2274581640617743,9.651079110474235,-11.956287516703405,40919
275,3.080442472698918,10.990442348203418,-13.339297340256978,2.7869077626979366,9.445679554725318,-11.634163643832823,41067
276,3.600303027871712,11.555180968143096,-13.753290134216599,3.251660984761943,9.884270101935174,-11.955453832067798,41216
277,3.223228676757345,12.762160801233525,-14.386164191044688,2.929793548581372,10.834068240899178,-12.449413334938246,41372
278,4.916483406276075,12.531862947086216,-14.159744979318827,4.368486472329975,10.644252190292901,-12.275562231721398,41518
279,4.105894365630445,10.531968999442826,-15.887439436509338,3.672858393793922,8.875293350222355,-13.685257865319604,41667
280,-0.2856483773653582,12.759441427883326,-18.059956936377755,-0.07760605452380111,10.582823448165616,-15.482878980819066,41807
281,-4.821774617116526,9.350759238558487,-10.860626296364234,-4.213704872316143,8.133184695327301,-9.635317768723816,41947
282,-7.016490942961952,8.25212131558747,-10.653243185987545,-6.157522716192504,7.167331699483668,-9.441002412038992,42079
283,-6.717288492213388,7.63653165014541,-12.693263229641936,-5.880833442545224,6.612827631651318,-11.197515019631005,42220
284,-5.243738428676701,7.363828873950364,-13.309999055938261,-4.59531631031169,6.368473739769473,-11.769097280092707,42355
285,-5.956443385247315,8.438255932625019,-11.979038098358375,-5.222951071578618,7.341944266145441,-10.597325353831689,42500
286,-6.642833894775097,7.8138800906308905,-12.758574389675271,-5.7616512380060225,6.718850592214812,-11.19641977720497,42652
287,-5.869777427700577,13.072168230775931,-14.164471148118391,-4.977812137003491,11.043342027999147,-12.296034410369177,42795
288,-4.120794238655413,13.403112229081053,-15.482681910665969,-3.422971705860033,11.291331088486798,-13.429079438292206,42930
289,1.646177354484341,23.45261822412249,-24.98362892662149,1.8579229817404697,18.124247120121147,-20.359677055890927,43074
290,17.109988136892895,47.1965015914869,-64.52604524362438,16.18583076861918,30.653549822266275,-49.4495952662968,43212
291,32.68969525902659,62.04778597131557,-73.18397022280081,29.95654638859828,39.04410050529128,-56.09995866959599,43356
292,39.08398822430851,59.0518330155175,-76.62050277686431,34.42417136682678,37.54935957106289,-57.31145018086791,43493
293,13.671924606178012,37.66089146167437,-40.406950691558855,11.763954467562112,27.623065785303506,-31.22829917510083,43641
294,14.331512139891448,28.943010638181327,-32.95527879428349,12.89436860205939,21.028730718568976,-26.259805631842813,43785
295,12.178481133542293,28.618715843677936,-33.40120829263772,10.852394737049966,21.049279723645316,-26.399623690131612,43935
296,11.160729733457726,24.320830861252983,-27.867809439767896,9.97883993756762,18.401614744153402,-22.56254326842332,44087
297,10.176660804737468,23.43206669211375,-24.54240093416223,8.769582684410453,18.401916185685348,-20.060333801133115,44245
298,6.591265674470778,19.93972793709952,-22.432860579001165,5.865556142531403,15.981181284406045,-18.626579649412502,44395
299,6.396919500094008,16.554255620759754,-19.0062693057458,5.6607430475915645,13.48372969833571,-15.963846822865927,44547
300,5.84486075425987,15.654828242944976,-18.057706165745454,5.124579588117159,12.765631774758077,-15.12324416136259,44696
301,2.2007218889453424,14.246122018965009,-17.06486680701761,2.0027027158163206,11.892108814061826,-14.517388354483945,44852
302,3.295876045224842,12.57056582958946,-19.346621983593618,3.0680667479703554,10.189451950840276,-16.315540723664682,45000
303,-1.5481593756708778,11.393101771617076,-21.708070435175905,-1.003427027802401,9.128333217243352,-18.215945841285745,45154
304,-1.1573601688135025,13.037346237658495,-22.09626288098207,-0.7378478810032894,10.472084323567518,-18.586017859755362,45309
305,-2.9267325124201324,11.124294975463469,-19.600271690797864,-2.334668900533591,9.023472225461065,-16.62382367361157,45452
306,-2.6834159883341657,10.626430940232673,-17.474390019155692,-2.1864085702494065,8.779453979174262,-15.026827966154762,45590
307,-3.9486661044366262,15.480090877377025,-14.896678519823713,-3.3284284629161984,13.068225833524448,-12.874166370925218,45736
308,-3.2623175980836923,11.242926238151773,-9.13754952271454,-2.892133398304889,9.8638726856545,-8.156499113544168,45869
309,-4.52753576250198,10.2594489289734,-10.137482814315055,-4.008171733837462,8.975972649697013,-9.018268480331908,46012
310,-4.796318055467222,11.00642171733851,-10.234895840089854,-4.223848568802516,9.56401904992314,-9.068617197407455,46153
311,-4.160731981053592,10.857295726612637,-10.256745404132525,-3.660944585264195,9.432923057000753,-9.091686209699569,46303
312,-2.937112376347351,11.490165930460877,-11.71040845390508,-2.555307649376736,9.949470537417378,-10.315431462152631,46448
313,-2.0028122264170314,13.986168548298624,-14.212012036276993,-1.66524601938081,11.776877624444827,-12.312292648497376,46586
314,-1.5828551290847483,14.268282113079632,-14.257400291974232,-1.3170292317574446,12.05544217227718,-12.373555171407375,46731
315,-0.035201946387897184,16.54284943972093,-19.7915026890004,0.15839486418892582,13.296522938812625,-16.72478610322277,46888
316,7.688111004229869,37.12758028453481,-47.74161462916678,7.649242654065955,25.088509017488835,-37.25451148919375,47068
317,41.23990597690661,66.57032988923707,-104.92704635875049,38.597414378675786,36.86412840869325,-79.23340728605976,47258
318,48.83746166892897,72.20201946444071,-107.51685393596888,44.617683693708805,40.892494703204875,-79.8574973172189,47403
319,31.469902639343104,89.54627605244016,-106.47273051175158,29.89294337530133,57.931423811732344,-79.52296133159497,47543
320,56.80810336958512,76.15902998033455,-105.12381168015946,51.590144526295596,44.01008074576116,-79.9451062541618,47679
321,74.03958182432523,75.6049653725422,-114.53857839917643,67.62227868883889,39.73718384899721,-86.9375922454055,47823
322,43.34122304491762,74.57313615044123,-89.17504219379823,38.171649546104106,47.53346103122218,-66.16504997653902,47968
323,44.090288253506834,69.56025066045996,-89.41720203173709,40.407813003318644,42.931491760471886,-67.13819110987909,48120
324,40.50127278662092,87.44798064718648,-86.5307539404353,36.78883620347882,59.077807547003886,-66.3568766596276,48265
325,146.10045047098708,241.7416112566532,-213.6493739729011,127.54537737029852,161.12270674907936,-160.6867757103247,48417
326,139.1693169896469,200.15120051182726,-183.5822231510175,119.89788841398274,133.5841856899154,-137.07550186481566,48563
327,162.6922828570495,208.2716531090143,-182.0476559499263,133.89290381470985,142.94137164958087,-138.33152814295354,48719
328,130.71935939912422,168.90993326992634,-160.50066477604923,113.87431387876167,100.49553739573088,-128.55464119312106,48872
329,61.100575915555304,85.77336006808098,-160.06013027824886,53.341052002087224,37.30001903372302,-125.27548162432232,49016
330,-2.6645790385552077,8.540392567449853,-10.721965278824374,-2.343151079773619,7.380641155976784,-9.467752759050402,49151
331,-3.3526948405925423,10.23432271008596,-12.102637200570635,-2.9430287800592545,8.898086689252724,-10.686009755409174,49292
332,-4.779852611480846,11.24346161648057,-4.918777639830622,-4.330327713948668,10.093065161556744,-4.469545362884454,49434
333,-8.0911426419442,15.439617397918905,-5.9604436081857655,-7.084034465242658,13.400354375428677,-5.248624614761957,49570
334,-8.09643488745766,13.361503479747377,-7.543920611108796,-7.124756055069265,11.496297404792983,-6.627887402897478,49696
335,-11.636073142492439,15.838578097456704,-8.233046085467132,-10.071195128202689,13.306463696070368,-7.087679686539851,49834
336,-11.910456991529243,17.189483542322968,-9.388930232635968,-10.19205454422733,14.340131748736914,-7.997250911230422,49964
337,-11.259190069121013,17.694906322847643,-9.67459369145991,-9.687952542835433,14.733429349934912,-8.233365378904885,50108
338,-10.517576363178987,16.886534607635248,-9.983134843845114,-8.962601671767704,14.152372020573992,-8.4759542188557,50262
339,-7.054228913322292,24.54924107219704,-7.241832369778847,-6.0586727531670075,20.40046020660918,-6.245890892220055,50424
340,-17.06991702140072,31.109413658326396,-6.376655514505423,-13.961453345364049,24.88585450782848,-5.328400833801975,50569
341,-16.99994322229867,30.659555727685813,-6.752369209730654,-13.816783313668175,24.59369623786999,-5.821171870357008,50712
342,-17.337039318226605,34.25635190499963,-12.37472291281358,-14.388484489002833,26.663962903569015,-10.054806424522015,50845
343,-14.281122293750064,27.931691740739623,-16.196174376684223,-12.124001936017464,21.8703485020518,-13.07605539618842,50993
344,-17.649717813946175,24.288050481175286,-15.83958892001355,-14.733726233232328,18.994878190073283,-12.730713832392263,51138
345,-14.583923747162789,25.78778668706098,-15.00060963770992,-12.22923525339113,20.47269405346248,-12.215681111898155,51283
346,-16.048736449141522,26.556667215643518,-11.659135334855069,-13.43243479902457,21.012572185133955,-9.541129430914747,51425
347,-19.948841059167396,29.08991976747403,-14.010380430702856,-16.674895379313337,22.857820668512417,-11.310507626072546,51573
348,-18.458491565717058,28.80610583464459,-8.159515761127441,-15.386455656835132,22.772075747909675,-6.62219687886842,51721
349,-19.410333137999277,30.070410655701465,-8.549514468835088,-15.926750733404075,23.4846037517811,-6.919432023488684,51876
350,-17.634475303752996,27.11795345778287,-8.935274841041192,-14.542960526079256,21.302942879106112,-7.23124005107798,52029
351,-15.146656567745287,33.23036231094163,-12.065505696096597,-12.554055427255815,26.378907266523097,-9.881799905373338,52197
352,-17.731856053989336,39.24197893769676,-16.81000887482629,-14.650222331865903,30.73822375752316,-13.504372591282058,52359
353,-7.550635910110793,35.721190846501486,-8.649991162132617,-6.944838998277325,28.065844160498564,-7.177475428233728,52510
354,-17.747663191193798,29.709954198814753,-2.4852217090512823,-14.476512997912657,23.604632224538847,-2.1233607940584793,52663
355,-11.916113028615266,23.22761964528122,-0.5428631403495786,-10.12849751994805,19.20642646877996,-0.4998572982754286,52827
356,-14.767086757880994,22.27706246980105,-5.606895587193636,-12.707562986608519,18.40152418686555,-4.625486457660495,52966
357,-13.066474155771028,22.85220072317796,-11.132080296581583,-11.034598059608898,18.963762477939074,-9.432976908876107,53122
358,-13.912318561988558,28.000057008430034,-10.129403845603802,-11.524698496967481,22.11658315304645,-8.389397070502904,53264
359,-26.403025650498364,24.314975367573542,-4.794768588065313,-21.53987913011259,18.953128867381945,-3.9026320416739537,53405
360,-22.714480755611724,28.273846006103884,-3.479803916449937,-18.69328320627123,21.99161887346896,-2.9026502267368524,53553
361,-23.68158922500352,29.83555936215471,-6.084328199904251,-19.400846328818616,23.229737828123437,-4.9723095929266155,53708
362,-24.3851121441185,27.428820514771203,-5.648368934826725,-19.950633476132456,21.716771468526048,-4.494535139226617,53852
363,-18.654311021720932,27.632717602060186,-6.167740156981645,-15.379328214773562,22.062921454723153,-5.092497138329277,54003
364,-12.107056258797275,19.539074166685282,-2.5227404977731753,-10.330058298990483,16.262171175149458,-2.1356138768748334,54144
365,-8.906704312657729,19.25080936931735,-4.0979991483275695,-7.7661218717969405,16.299905025352007,-3.491698542706938,54298
366,-8.87690582559127,17.691974538817867,-4.726575282247105,-7.746125060449671,15.163214354481356,-4.075607180450884,54453
367,-4.8479342952057936,18.432644977372462,-1.8245607530399743,-4.2774930435177945,15.813094423710053,-1.6679288049686167,54613
368,-9.681677645038082,22.733529501594443,-8.522450487048747,-8.311299184555269,18.63650628049858,-7.245608155491281,54762
369,-10.906007038252564,21.841437318829954,-12.459738836380227,-9.25121333250753,17.745272063246443,-10.422862839633273,54946
370,-6.985748249661363,20.682095155268744,-14.255858508825511,-5.977560648015637,16.905603631902135,-12.012407255097443,55097
371,-8.464956420602649,17.961877546452715,-14.739116707739129,-7.334394274782226,14.743933161037676,-12.470474820995545,55245
372,-11.22009415704235,17.81426949221226,-13.600709416021202,-9.653069976836376,14.673790895102618,-11.426144333297094,55386
373,-17.34155799326917,22.950774970141246,-16.226640167277743,-14.316476202321772,18.19478483439586,-13.15491074879208,55542
374,-17.19425736014318,25.599702204815575,-15.212868387461985,-14.144932273443102,20.143975399213943,-12.390622831923109,55682
375,-16.692166755353654,27.96119191117199,-12.713096016534996,-13.72985630266628,22.239231550386247,-10.478598322186944,55840
376,-13.92147087264645,28.50506022568934,-10.231694280808847,-11.614174658231839,22.674359659702766,-8.53069926117125,55984
377,-15.636749918931725,22.752177013483372,-11.778821825142755,-13.105318725381977,18.235979845277157,-9.681166827401517,56132
378,-14.328634691346616,22.07394461616088,-7.36797962025672,-12.142251019636959,17.95053743181935,-6.179241523420923,56272
379,-13.66340929793154,23.6321910290186,-6.357906570321688,-11.559203017840614,19.351914410580022,-5.390233815766654,56436
380,-13.264582473783078,25.848942625978346,-3.6659430275826805,-11.152571855722824,21.30171844776246,-3.225390639620687,56573
381,-16.64228743987304,23.707009057314302,-4.573374097382797,-14.044220185136846,19.18586451316854,-3.8905414080319547,56722
382,-16.641703430112837,26.957829316230843,-3.562872039387239,-14.112862211390226,21.48944382016211,-3.0774416920486583,56870
383,-12.011494777264993,30.044006166233707,6.168042988803944,-10.178202244320355,24.19240160931459,4.759879972592263,57029
384,-11.084673812467319,31.549290194506803,7.289591550934481,-9.417379825432448,25.729407582807134,5.702386140198524,57171
385,-7.887362404448244,33.41811280031915,9.408594212278368,-7.026563455454979,27.127902118916545,7.386035436364952,57327
386,-12.399690436622727,31.062421364808145,8.010899025184704,-10.447196953028625,25.282484675959,6.491817402080606,57465
387,-2.832805687698413,35.34726604981327,7.324936399061378,-2.569776698804926,28.63866496130868,5.734509133578762,57613
