,org1_x,org1_y,org1_z,org2_x,org2_y,org2_z,time
251,17.85727788340703,85.28837338914116,28.00963069674155,17.85727788340703,85.28837338914116,28.00963069674155,37483
252,30.582143128979485,102.3029885494641,-63.997680034886535,30.582143128979485,102.3029885494641,-63.997680034886535,37637
253,27.258192158650395,119.50834318226731,-72.82786330647731,27.258192158650395,119.50834318226731,-72.82786330647731,37796
254,39.75565317344438,165.87988573643904,-91.82763104566281,39.75565317344438,165.87988573643904,-91.82763104566281,37941
255,38.14133126381523,114.82959926100291,16.76001633126362,38.14133126381523,114.82959926100291,16.76001633126362,38091
256,63.58035294597774,195.0586923251057,-122.10525398429476,63.58035294597774,195.0586923251057,-122.10525398429476,38238
257,56.993756562543275,170.11170457006938,-87.88341581283709,56.993756562543275,170.11170457006938,-87.88341581283709,38389
258,45.10026758452484,177.30328985388576,-49.54433295024909,45.10026758452484,177.30328985388576,-49.54433295024909,38532
259,40.26768445497318,133.89820417385238,-34.004861568491506,40.26768445497318,133.89820417385238,-34.004861568491506,38683
260,40.435996226665814,103.63995982623537,-43.77636032158416,40.435996226665814,103.63995982623537,-43.77636032158416,38830
261,28.322739266408334,121.26042605138113,-65.25670296767227,28.322739266408334,121.26042605138113,-65.25670296767227,38986
262,18.728562526289775,125.19201972696789,-46.943518234651336,18.728562526289775,125.19201972696789,-46.943518234651336,39137
263,18.77209856222491,155.44850405135995,-54.50520417786742,18.77209856222491,155.44850405135995,-54.50520417786742,39285
264,28.59278356334033,144.17975499933831,-55.510973116802134,28.59278356334033,144.17975499933831,-55.510973116802134,39448
265,34.323960955227406,146.20396434820066,-71.27344906471681,34.323960955227406,146.20396434820066,-71.27344906471681,39605
266,18.06218283530281,94.00570798612887,-30.02198073391528,18.06218283530281,94.00570798612887,-30.02198073391528,39747
267,16.542433450843234,88.60965371990058,-19.413137680514144,16.542433450843234,88.60965371990058,-19.413137680514144,39899
268,16.17817050876187,52.06140569751844,-11.281738345855782,16.17817050876187,52.06140569751844,-11.281738345855782,40048
269,8.685508845002923,49.212911831764785,12.274761292612295,8.685508845002923,49.212911831764785,12.274761292612295,40202
270,16.24326719226725,52.25240642561886,-17.814533540672382,16.24326719226725,52.25240642561886,-17.814533540672382,40349
271,14.931975622134846,49.444127919127446,-16.97681556324048,14.931975622134846,49.444127919127446,-16.97681556324048,40497
272,18.074649082268824,58.37667869765681,-24.819982759765484,18.074649082268824,58.37667869765681,-24.819982759765484,40635
273,16.88852741116854,57.16461323052127,-18.101382925864463,16.88852741116854,57.16461323052127,-18.101382925864463,40780
274,16.174543422470816,52.65674412861962,-15.354791744460531,16.174543422470816,52.65674412861962,-15.354791744460531,40919
275,12.468986032222885,53.033724146390895,-8.299711659861263,12.468986032222885,53.033724146390895,-8.299711659861263,41067
276,19.729225942295077,51.88971042277352,-19.383408565942997,19.729225942295077,51.88971042277352,-19.383408565942997,41216
277,16.896696120790697,61.460343204862546,-18.207962507127085,16.896696120790697,61.460343204862546,-18.207962507127085,41372
278,14.973496169278981,70.58422118378662,-13.235429404986366,14.973496169278981,70.58422118378662,-13.235429404986366,41518
279,17.86763189080213,59.05733123523198,-19.17183435665031,17.86763189080213,59.05733123523198,-19.17183435665031,41667
280,16.750306797013454,60.71216149983805,-30.58669378558452,16.750306797013454,60.71216149983805,-30.58669378558452,41807
281,8.22502660360094,43.365083227958486,-21.129546522955465,8.22502660360094,43.365083227958486,-21.129546522955465,41947
282,6.141636539724253,36.893597638199616,-20.282435487772776,6.141636539724253,36.893597638199616,-20.282435487772776,42079
283,4.080294020211325,38.195415717964465,-1.602582001309472,4.080294020211325,38.195415717964465,-1.602582001309472,42220
284,2.9332016523201134,44.52027334881303,-21.008429449485455,2.9332016523201134,44.52027334881303,-21.008429449485455,42355
285,4.575592339660707,37.417931713102924,-0.27102171931411745,4.575592339660707,37.417931713102924,-0.27102171931411745,42500
286,4.15248779337999,36.05426495673567,-5.852033621598322,4.15248779337999,36.05426495673567,-5.852033621598322,42652
287,4.069650735041606,55.20217577405263,-8.110510824973346,4.069650735041606,55.20217577405263,-8.110510824973346,42795
288,10.4472197488505,58.78798224586765,-31.860526620465308,10.4472197488505,58.78798224586765,-31.860526620465308,42930
289,21.581331378433877,76.9445160479875,-9.511644090540301,21.581331378433877,76.9445160479875,-9.511644090540301,43074
290,41.49227697617966,157.56078965045558,-27.413025014775634,41.49227697617966,157.56078965045558,-27.413025014775634,43212
291,54.33331480383206,187.72049420891594,-38.375404311821235,54.33331480383206,187.72049420891594,-38.375404311821235,43356
292,53.272485372507624,186.81576965677198,-25.21144243630389,53.272485372507624,186.81576965677198,-25.21144243630389,43493
293,22.339988420465257,110.71498150475175,28.851536390923652,22.339988420465257,110.71498150475175,28.851536390923652,43641
294,49.02636474709361,133.58540979687197,-58.899734949389654,49.02636474709361,133.58540979687197,-58.899734949389654,43785
295,34.39136894272098,113.38903344804078,-26.44525172158015,34.39136894272098,113.38903344804078,-26.44525172158015,43935
296,38.58692700606912,121.31077336059295,-46.96690500835714,38.58692700606912,121.31077336059295,-46.96690500835714,44087
297,18.97932599893749,97.36539833909696,-1.1238847264988738,18.97932599893749,97.36539833909696,-1.1238847264988738,44245
298,17.046075021194017,97.63070947787887,-6.30071181147132,17.046075021194017,97.63070947787887,-6.30071181147132,44395
299,21.624298539222014,78.74452113626812,-20.966716660191526,21.624298539222014,78.74452113626812,-20.966716660191526,44547
300,19.18857441056593,58.936325644408946,-7.485037645172973,19.18857441056593,58.936325644408946,-7.485037645172973,44696
301,9.602102578040876,53.354761801615446,18.500026401253095,9.602102578040876,53.354761801615446,18.500026401253095,44852
302,22.998812689582103,74.91684628489709,-37.815467560067844,22.998812689582103,74.91684628489709,-37.815467560067844,45000
303,18.616789008699325,63.03194388106443,-31.369331119608997,18.616789008699325,63.03194388106443,-31.369331119608997,45154
304,14.558165839609094,66.62863117887449,-28.22075172739765,14.558165839609094,66.62863117887449,-28.22075172739765,45309
305,13.946976509258322,51.44676603457214,-33.10755302968037,13.946976509258322,51.44676603457214,-33.10755302968037,45452
306,11.748267421495918,61.88121536879078,-38.351767925449586,11.748267421495918,61.88121536879078,-38.351767925449586,45590
307,19.233501389895306,62.884070560344796,31.238380861156536,19.233501389895306,62.884070560344796,31.238380861156536,45736
308,8.888393562578639,41.45038809005756,-19.25205648009999,8.888393562578639,41.45038809005756,-19.25205648009999,45869
309,6.116369076725669,45.789095911506905,-12.960886722936827,6.116369076725669,45.789095911506905,-12.960886722936827,46012
310,6.513711075356588,44.40539354235083,-21.17116583149405,6.513711075356588,44.40539354235083,-21.17116583149405,46153
311,7.227309421056231,46.66853853037493,-21.965964313831602,7.227309421056231,46.66853853037493,-21.965964313831602,46303
312,13.695308615768099,37.391231810138464,-3.27171360517024,13.695308615768099,37.391231810138464,-3.27171360517024,46448
313,14.232332058118184,50.836401317439766,-19.356601666410867,14.232332058118184,50.836401317439766,-19.356601666410867,46586
314,11.035553125950244,63.222650166248265,-3.5172504884395623,11.035553125950244,63.222650166248265,-3.5172504884395623,46731
315,19.930976611010717,74.06336331145108,-36.771835024090315,19.930976611010717,74.06336331145108,-36.771835024090315,46888
316,39.06570040259981,122.4836744151755,-27.34408751787514,39.06570040259981,122.4836744151755,-27.34408751787514,47068
317,70.07170092236281,203.75283814298493,-54.12529488286792,70.07170092236281,203.75283814298493,-54.12529488286792,47258
318,65.90242606250816,199.17909047006503,-40.01234695925176,65.90242606250816,199.17909047006503,-40.01234695925176,47403
319,39.38418951126919,198.08785310379108,46.20116256696631,39.38418951126919,198.08785310379108,46.20116256696631,47543
320,73.7641940495344,237.09159736547892,-60.67091976893338,73.7641940495344,237.09159736547892,-60.67091976893338,47679
321,90.76026746776601,251.37802716418017,-95.83362376029415,90.76026746776601,251.37802716418017,-95.83362376029415,47823
322,47.897188688677744,192.90529346053356,6.25659478253691,47.897188688677744,192.90529346053356,6.25659478253691,47968
323,58.6463624440429,208.4403176437659,-25.04358071150833,58.6463624440429,208.4403176437659,-25.04358071150833,48120
324,34.60095834730692,229.00062286388038,39.228755712967335,34.60095834730692,229.00062286388038,39.228755712967335,48265
325,50.400770599390725,320.4044818322504,94.18011081305303,50.400770599390725,320.4044818322504,94.18011081305303,48417
326,69.65800311148121,304.6091669674128,79.32291971320902,69.65800311148121,304.6091669674128,79.32291971320902,48563
327,73.41762365581216,328.09659374473546,94.0413661650863,73.41762365581216,328.09659374473546,94.0413661650863,48719
328,85.8986358774715,332.31987897181796,-12.356113829561087,85.8986358774715,332.31987897181796,-12.356113829561087,48872
329,80.64662749439213,256.13722399792294,-83.42612671916915,80.64662749439213,256.13722399792294,-83.42612671916915,49016
330,8.15078337709184,40.471261373343744,-22.971852219126134,8.15078337709184,40.471261373343744,-22.971852219126134,49151
331,11.41561212068881,46.87568596899445,11.841412910817455,11.41561212068881,46.87568596899445,11.841412910817455,49292
332,-3.9712300305760655,29.70668942007116,-13.355801887668365,-3.9712300305760655,29.70668942007116,-13.355801887668365,49434
333,5.955200491614155,45.56742962339867,37.90599238082189,5.955200491614155,45.56742962339867,37.90599238082189,49570
334,-3.640071137237444,47.97332670336935,-28.077950685162882,-3.640071137237444,47.97332670336935,-28.077950685162882,49696
335,-8.12329193585716,61.88671187505285,-25.367292742592703,-8.12329193585716,61.88671187505285,-25.367292742592703,49834
336,6.954750853846945,55.223828962028016,-0.699400117482525,6.954750853846945,55.223828962028016,-0.699400117482525,49964
337,-0.8489719393916872,58.33773304793164,-13.912293815793573,-0.8489719393916872,58.33773304793164,-13.912293815793573,50108
338,15.269773889161439,48.18372483323309,28.572113155284903,15.269773889161439,48.18372483323309,28.572113155284903,50262
339,20.881544684255758,56.810453853829976,31.566021379663024,20.881544684255758,56.810453853829976,31.566021379663024,50424
340,14.334952860686846,67.53570588395267,42.53768912124959,14.334952860686846,67.53570588395267,42.53768912124959,50569
341,53.29678873871646,74.1443710336741,41.023131768054874,53.29678873871646,74.1443710336741,41.023131768054874,50712
342,12.524261295611325,75.99990948617638,-4.879253969200105,12.524261295611325,75.99990948617638,-4.879253969200105,50845
343,3.5727320117233603,79.03900405825904,-23.71581122715161,3.5727320117233603,79.03900405825904,-23.71581122715161,50993
344,0.7295087307582819,79.33083401456678,-23.90130246496528,0.7295087307582819,79.33083401456678,-23.90130246496528,51138
345,10.737418266705879,68.2799670948576,-5.711225024405502,10.737418266705879,68.2799670948576,-5.711225024405502,51283
346,5.940577282553565,81.51846849088085,-9.229158077120132,5.940577282553565,81.51846849088085,-9.229158077120132,51425
347,-5.635312712375052,88.24636333461925,-24.15390349518064,-5.635312712375052,88.24636333461925,-24.15390349518064,51573
348,-4.666124603369111,82.10888106807124,-17.655545381900286,-4.666124603369111,82.10888106807124,-17.655545381900286,51721
349,9.117364662699321,73.27276603762293,-8.702263395881927,9.117364662699321,73.27276603762293,-8.702263395881927,51876
350,9.485555573905508,74.67037351258101,-5.5076264002628195,9.485555573905508,74.67037351258101,-5.5076264002628195,52029
351,31.12993493678788,85.62085438805502,28.371296401676965,31.12993493678788,85.62085438805502,28.371296401676965,52197
352,29.31439338570745,82.58198065018256,17.896250419981865,29.31439338570745,82.58198065018256,17.896250419981865,52359
353,9.909179546228879,96.17771594152214,-7.12071145387719,9.909179546228879,96.17771594152214,-7.12071145387719,52510
354,18.89071303992645,66.20095999975369,15.974233788838635,18.89071303992645,66.20095999975369,15.974233788838635,52663
355,1.4157596729521207,59.102843957560395,-0.6502787310935967,1.4157596729521207,59.102843957560395,-0.6502787310935967,52827
356,-23.799651697934284,91.37014621403179,-22.269501224214352,-23.799651697934284,91.37014621403179,-22.269501224214352,52966
357,49.703598716488166,64.14798372889868,30.397892710936862,49.703598716488166,64.14798372889868,30.397892710936862,53122
358,23.094559909444275,73.03916071187584,15.816441693623347,23.094559909444275,73.03916071187584,15.816441693623347,53264
359,-13.056457232329272,79.43498451501908,-26.22398804048181,-13.056457232329272,79.43498451501908,-26.22398804048181,53405
360,-17.416028063753323,79.87056027044521,-20.147510862532528,-17.416028063753323,79.87056027044521,-20.147510862532528,53553
361,-3.7007676656519775,82.98639136181556,-7.347993373091553,-3.7007676656519775,82.98639136181556,-7.347993373091553,53708
362,-5.0546489531467165,61.29919933126187,3.9334220391727057,-5.0546489531467165,61.29919933126187,3.9334220391727057,53852
363,16.38287267624226,71.81190979119859,19.719243056805713,16.38287267624226,71.81190979119859,19.719243056805713,54003
364,0.9766699341204337,57.52684602612541,5.5932323837383695,0.9766699341204337,57.52684602612541,5.5932323837383695,54144
365,-11.297632642966454,49.53335638270318,-5.065098079966817,-11.297632642966454,49.53335638270318,-5.065098079966817,54298
366,-2.433057071395642,33.97815618571173,2.8094618370571904,-2.433057071395642,33.97815618571173,2.8094618370571904,54453
367,3.4603833841419096,40.01921794231559,-1.940859607182152,3.4603833841419096,40.01921794231559,-1.940859607182152,54613
368,3.2756817358951644,66.98580562239495,-10.044259423984833,3.2756817358951644,66.98580562239495,-10.044259423984833,54762
369,-0.6434764564854375,62.68718193872461,-1.3760754793555383,-0.6434764564854375,62.68718193872461,-1.3760754793555383,54946
370,12.504879961665022,50.09558029321228,-2.260344170413606,12.504879961665022,50.09558029321228,-2.260344170413606,55097
371,0.75203062958236,65.45239705053301,-25.97694712100123,0.75203062958236,65.45239705053301,-25.97694712100123,55245
372,-0.3802035416855186,63.26740858804025,-17.524378843697125,-0.3802035416855186,63.26740858804025,-17.524378843697125,55386
373,6.614625405015406,60.62519468230376,5.467917288214474,6.614625405015406,60.62519468230376,5.467917288214474,55542
374,17.860699895235157,61.012979316893215,-1.4661618200615971,17.860699895235157,61.012979316893215,-1.4661618200615971,55682
375,27.386040866072275,74.0217621225897,19.923909971083106,27.386040866072275,74.0217621225897,19.923909971083106,55840
376,17.12823882025723,69.69570443032535,4.391324703426466,17.12823882025723,69.69570443032535,4.391324703426466,55984
377,-0.5890211029720297,59.008860867394034,-13.741079134310022,-0.5890211029720297,59.008860867394034,-13.741079134310022,56132
378,-6.929626799706644,63.29341207119962,-19.31958098492826,-6.929626799706644,63.29341207119962,-19.31958098492826,56272
379,6.744154638837216,70.16040293550851,5.936409391318296,6.744154638837216,70.16040293550851,5.936409391318296,56436
380,24.653405879593006,75.70534200470468,39.570280269479674,24.653405879593006,75.70534200470468,39.570280269479674,56573
381,-9.630922540140975,86.28612998708526,-9.582874038047779,-9.630922540140975,86.28612998708526,-9.582874038047779,56722
382,-21.762278868672414,93.51701812671827,-24.88115098168208,-21.762278868672414,93.51701812671827,-24.88115098168208,56870
383,-9.135569470860112,70.76777542580406,8.512792141302604,-9.135569470860112,70.76777542580406,8.512792141302604,57029
384,12.852827828314796,103.20958803172402,62.93340724677745,12.852827828314796,103.20958803172402,62.93340724677745,57171
385,-8.03127880256056,110.51007182601339,54.256615386491795,-8.03127880256056,110.51007182601339,54.256615386491795,57327
386,-0.4023671817699857,105.3504989104448,76.2463861890892,-0.4023671817699857,105.3504989104448,76.2463861890892,57465
387,24.20543710847456,62.978978294393265,74.22432554642718,24.20543710847456,62.978978294393265,74.22432554642718,57613
