,org1_x,org1_y,org1_z,org2_x,org2_y,org2_z,time
245,11.020214602321676,37.91956948889898,-56.553368468883605,-4.050555115622243,30.06638399823478,2.0405215313327454,36538
246,17.511195957373268,42.9947294178141,-61.058065102350554,-1.0347769941747573,32.734945825242725,0.9939782485436893,36687
247,7.444706125762225,34.760236388992936,-50.51579740802591,-4.40204892674316,27.533773804060015,2.0237889562224183,36854
248,3.0872507389614103,39.08297465538545,-34.81424815936701,-4.4128606134157105,27.831224404236536,3.1109309796999116,37011
249,2.65020540388529,31.317297106604002,-40.01718471317956,-4.3607553398058245,25.47099454545454,1.4346323486319505,37171
250,4.566551468464418,32.411652776169454,-44.759896954839014,-4.029429296557811,25.74183893203884,2.0752577939099734,37318
251,1.361645140833845,42.430815312560775,-23.5889675703419,-3.255717076787291,25.62872473080318,1.4351113080317743,37483
252,8.047632509460557,30.910361160222564,-44.8415517110508,-3.117044229479258,25.75784436010591,1.566247758164166,37637
253,10.210300380851487,38.986274182986705,-60.49591123903078,-4.239626902030008,31.131792762577227,1.027847120917917,37796
254,18.497088874770398,58.95193340885432,-95.83648171489587,-7.27113922330097,38.76113626654898,0.8994416596646073,37941
255,18.26735592893362,71.62813206062967,-50.470534642777345,-2.5073830745807593,40.8355360988526,-1.8244011415710504,38091
256,52.310075200545,74.724573679985,-137.0633342717454,-3.922962640776699,50.06166227714033,-1.4162569037952335,38238
257,43.35341174372737,72.1781961227156,-106.56848611620114,-4.481963562224184,46.464450723742274,-0.05180581016769638,38389
258,35.113985675626765,85.38001384412841,-97.32774525922055,-4.579778610061783,46.529948543689315,-1.4508525684024713,38532
259,28.02882031880617,62.99491115215663,-69.16176654652497,-2.4082621191526923,39.998372762577226,-2.570905070609003,38683
260,23.821996568749714,40.809277440824076,-51.05548332301561,0.226750186760812,32.26415756398941,-1.8293318340688434,38830
261,10.360004672317638,44.458311464905655,-69.63430506822277,-10.861744760812003,35.33400736098853,-1.6366429186231248,38986
262,2.787089596681594,50.09357780363697,-63.527073411941636,-12.091496663724627,33.55283928508385,0.028450841994704327,39137
263,2.8428210508905942,71.65226003239893,-90.4356076220275,-17.114046008826126,42.10073740511915,0.9972331304501324,39285
264,14.078215174661274,66.66204133082364,-88.28126076461093,-12.126714301853488,43.125332736098855,-3.223704553398058,39448
265,21.952980274451562,54.22647462239464,-85.49512374440656,-8.786746663724625,38.49803091791703,-5.977375667255075,39605
266,7.9142087753266654,30.618790243092263,-40.43390212714719,-5.597798504854369,24.70881828773168,-4.199919905560459,39747
267,7.8081278833160015,32.088233958201606,-37.06288487975742,-4.200409572815533,25.152388358340687,-3.6380506654898497,39899
268,3.838915619430172,18.97041305892174,-22.605173165312763,-4.545549369814651,18.84778962047661,-3.1653633804060015,40048
269,3.0672924146532266,19.069383370946515,-16.747834197335784,-2.524915342453663,16.79412124448367,-3.2065347272727274,40202
270,6.6035040936446725,13.992639350959395,-18.03972966270102,-1.5347675339805822,14.809332815533978,-3.41685467961165,40349
271,5.407220315503852,14.206457623362684,-17.47145028308912,-2.244837436893204,14.868377475728153,-2.640060893203883,40497
272,7.185846000359796,14.87896353460307,-18.32748410574287,-1.7821268896734332,14.88154427184466,-2.454320372462489,40635
273,7.047305235709665,15.504779220714129,-17.475742693552313,-1.7136885357458076,14.863847608120036,-2.50538454015887,40780
274,6.9381022419659395,15.419349709593376,-16.999007744293632,-1.6215084042365402,15.2033673521624,-2.610961525154457,40919
275,5.672752790091747,15.754204186146332,-16.052026091339847,-1.8328593336275376,14.70397727272727,-2.437433362753751,41067
276,7.63780983315135,15.29891918154481,-17.253217666126204,-1.6356841473962933,15.410786187113857,-2.4604087157987644,41216
277,7.221353983880915,17.901647772916494,-18.8357847342186,-1.9712920194174757,16.24639829655781,-1.9121883998234777,41372
278,8.19822047945655,19.208226651582866,-19.252466089038872,0.06024905300970873,16.194624307149162,-2.0363517246248897,41518
279,7.9846600134675025,15.648898797551414,-20.439561618806035,-1.243141617828773,15.827643821712268,-4.014484320388349,41667
280,4.0035458721458435,16.681877624907838,-24.83948014962917,-3.365733967343336,18.277016548984992,-1.877659232127096,41807
281,-2.981484765561557,11.331598914916304,-15.019902970845415,-4.400319624889674,12.640533186231247,0.20624280847308035,41947
282,-5.480444935341983,9.828464204518951,-14.304990282083883,-5.534905533980583,12.248338040600176,-0.40173510150044134,42079
283,-5.733631322093813,11.109519833999006,-14.466998989709328,-5.3623641129744035,12.994213954104149,-2.176123678729038,42220
284,-4.419513001241536,9.783006520708515,-17.476134237772776,-4.099952896734334,13.244149408649603,-2.7323635445719336,42355
285,-5.001914096828421,11.796984703106427,-13.51804866564582,-4.796752437775817,12.951151668137687,-1.319267629302736,42500
286,-5.382244310773026,10.911521523110409,-14.706596383141878,-6.032821200353045,12.774059938217121,-1.9198222718446603,42652
287,-4.621083339033152,18.142235931966844,-18.19453674686774,-4.746429796999118,16.422927590467786,0.602822637246249,42795
288,-0.9891569566889684,16.846493274981924,-22.24347596993561,-4.77676105207414,17.210944395410415,-0.2693088762577229,42930
289,7.701015894731669,34.81393208696385,-30.23969198784869,-3.6508317272727266,25.61799545454545,-0.39463390909090906,43074
290,32.44821375720376,87.24600185435779,-82.65577983047761,-3.621513872462489,46.014762074139455,-2.612642060017652,43212
291,55.18356373025951,111.7431834828153,-98.13901602949852,-3.3293254275375106,52.57203058252427,0.8933332605472197,43356
292,59.223021416803284,112.51557598160777,-94.77322839021896,-3.1315849214474842,53.27554347749337,-4.772863967784642,43493
293,18.13747966372762,66.2658343347099,-37.52651800862136,-3.369512314210062,36.7436907325684,-3.3692859664607235,43641
294,33.64112475018414,47.37030467145955,-54.34612572830904,-2.6298467616946164,31.80628515445719,-1.7219865127978817,43785
295,24.63209547398553,47.449948408728304,-45.144015243726116,-3.4064496337157992,31.428952285966464,-2.9295355189761696,43935
296,25.5320246104937,40.15770982259869,-44.4819774776123,-2.4364838371579878,27.815685789938215,-2.2819330560458955,44087
297,15.42559351823175,39.252084406287025,-30.232419818378663,-0.846713303442189,26.2192907325684,-2.4252914661959397,44245
298,12.04996505667043,34.13383308934062,-29.056772947893435,-2.682594504854369,23.303856187113855,-2.5351795586937333,44395
299,12.353393847214399,25.083560697176466,-25.68766111845068,-1.4821405908208296,20.55735823477493,-2.69751073168579,44547
300,9.9561641880163,22.58103269183369,-21.102103027959426,-0.9880293751103265,19.629453918799644,-2.545392188879082,44696
301,3.307229712220264,22.544717394362888,-16.621104953608874,-2.3566459311562227,18.03746579876434,-2.0716963548102383,44852
302,10.004301476776867,18.83771117266139,-28.450079108168993,-2.7812787378640778,18.38544699029126,-3.591978233009708,45000
303,4.0431919767536,16.85027083354463,-29.014555884554884,-5.725676194174756,18.855104395410414,-4.222474090026478,45154
304,2.965547349582948,19.00244408983766,-29.769223795813392,-3.987657422771403,20.288795022065315,-3.4906264254192405,45309
305,0.5856619085564897,14.001464969554464,-26.51426671445654,-3.673664660194175,18.349093203883495,-3.337260194174757,45452
306,0.30286552907776626,13.97252707267787,-25.98601778879188,-3.287370464254192,16.922155092674316,-2.527275308031774,45590
307,-0.8126756379251574,25.68958664765145,-15.01283342797461,-2.493514564872021,17.78831968225949,1.0742260158870256,45736
308,-2.262109384533301,12.954703943111838,-13.036024384193754,-1.66605960988526,13.01174390997352,1.2069531297440423,45869
309,-3.821736327767692,13.116176179457632,-13.712199515019417,-2.4318636963812885,13.043675410414826,-0.24663159117387465,46012
310,-4.0064063499524725,13.094798417703094,-14.679169080258571,-2.60447894086496,13.583556646072374,0.23184376601941747,46153
311,-3.2817178134292107,13.130423990102047,-14.969893506784036,-2.2710924280670786,13.393961425419242,0.260516419858782,46303
312,-0.9581619609744672,14.468577540742304,-13.57429440508959,-1.7504349029126216,14.4021786407767,-0.25588100970873784,46448
313,0.5821873066768657,17.357823515025284,-19.207290934814683,-1.7816804060017652,16.948141879964698,0.21022585127978818,46586
314,0.27591075828530165,20.748149473273774,-18.481747453203877,-1.3613338106796116,16.898901368049426,0.2699189483671668,46731
315,4.858226874865631,22.219175583133467,-30.091387437820906,-1.8972214757281551,20.827654174757278,-0.7605247067961165,46888
316,21.938803649774055,61.16342791699413,-62.94760376206386,-3.5160264430714916,39.166880670785524,-0.294762640776699,47068
317,70.83802337476045,126.80880087947146,-135.3432357725341,-4.225964602647838,61.95167625772286,-1.657876195233892,47258
318,74.51912142811243,134.97699046869732,-128.7540671816902,-4.33880445145631,63.45108984995587,-3.344746629479259,47403
319,40.3880220502208,169.77915899024447,-89.59083180349084,-7.877211918799647,62.54657372462489,-1.3194078370697264,47543
320,88.5513812590191,146.53430627613028,-142.73125587261262,-3.4965763495145636,64.86236460723742,-0.8281161682259489,47679
321,116.68836552358087,148.33759367383306,-169.18890726008635,-3.8297609041482787,67.23431479258605,-0.7880324174227714,47823
322,58.072206869131634,139.41953181345502,-92.94976059010261,-4.3373937193292145,59.17104095322154,-3.479495322153575,47968
323,68.49499065830113,134.6572803420058,-109.18668193328332,-6.2709584854368945,57.444094898499564,-2.34984758870256,48120
324,49.18905164479077,172.42991354172375,-85.06360272007157,-6.384350347749338,57.28746464254192,1.1202240677846425,48265
325,112.54682479399351,394.97110472987015,-133.07132286227062,-4.4734192,98.11813000000001,1.2475586,48417
326,125.82746192991281,345.6130103370476,-124.30720346178667,-0.26781881571050314,88.5218822594881,-1.6993982065313329,48563
327,140.33702999497172,370.29742915983053,-121.53990058800768,10.24615539982348,88.16445574580759,-3.107388701147396,48719
328,147.73346234356654,295.65767126973196,-179.02825023369536,5.282903115622242,91.64584972639011,15.198020144748455,48872
329,91.80056388354097,169.79847182633068,-210.2943352473397,4.605916947925859,79.72907836716682,6.200934305383936,49016
330,-1.7624963785446184,10.211355265497831,-15.199585795540678,-1.1942253865842898,12.12664504854369,-1.0709368300970874,49151
331,-1.7398417535001955,15.484451491555385,-13.367324524645705,-1.6704021412180055,13.860643468667257,-1.1014228834951456,49292
332,-5.382403215308987,11.968613643842568,-7.074865075393695,-2.441843998234775,11.273036187113858,2.9772146954986756,49434
333,-6.414391286812364,22.410603258301606,-4.10214179139085,-3.042761957634599,14.970709673433365,2.7257519258605476,49570
334,-9.972013799620496,15.4518656799552,-12.962396352169833,-2.4781288861429833,14.690489814651368,1.0799618684907326,49696
335,-14.997862117009904,20.32661247827192,-14.588930264474367,-3.373298702559576,17.291002736098854,0.6032197917034422,49834
336,-11.503920968056592,23.57439951519348,-12.759476033695679,-2.6908593786407766,18.464419620476612,0.0061642546601941755,49964
337,-13.093057054703026,23.070377886845137,-14.507389050502349,-1.8089284991173877,18.79100796116505,0.19846539638128866,50108
338,-6.912431904340095,25.226157847190137,-9.062293051578541,-1.7191469902912622,17.86682718446602,-0.6871195728155339,50262
339,-3.0654622865344776,33.89834390356947,-6.8911549302174615,0.6586127007943514,20.333631156222417,5.683438287731686,50424
340,-11.588131612922972,44.97311123794325,-3.619754913507919,-3.994664695498676,25.807043248014125,4.897303530450133,50569
341,-4.03004154358954,47.65491166010488,-8.64754358791405,-3.88957705207414,25.514891438658434,3.944807766990291,50712
342,-16.51503019629598,45.14137524894703,-18.355183108289566,0.5806662946160637,29.6698786054722,2.704673246248897,50845
343,-17.690395497344433,37.94043807552248,-24.331912223905668,2.893084157105031,26.277232797881734,-1.439288960282436,50993
344,-20.944915028790906,34.86517278610656,-24.34502903598195,-0.44713773309797006,24.90647973521624,-3.5559195887025594,51138
345,-14.067276582746947,35.370509518541375,-19.770207218133283,1.0802234092674317,25.19905018534864,-1.5682193459841132,51283
346,-17.668630037237236,38.3644137375202,-18.523087768985146,-0.9465472631950573,24.63615447484554,0.5190056900264783,51425
347,-25.033279662283313,40.06803984294404,-22.637576800661954,-1.2442165754633718,28.332327687555168,-1.083809823300971,51573
348,-22.853561167373265,39.25818555008603,-15.693944685227377,-2.7730872303618717,25.956871818181817,1.2738495339805826,51721
349,-19.197961591275387,40.55683139680226,-15.570664674757126,-3.1314368790820835,26.71355342012357,1.0984994830538395,51876
350,-17.572786374878994,38.67290540182163,-15.256796832941312,-2.3341099646954984,24.355135525154452,0.23048380406001764,52029
351,-8.21733230570107,50.41781908497776,-14.000262406022827,0.8086118594880847,27.70377977052074,1.5509598757281553,52197
352,-10.805035765105066,54.14884031816211,-19.189798522529607,2.6719467855251544,33.56894510150044,-0.13749394400706091,52359
353,-11.44678438300278,50.70617863658746,-15.573722244334036,6.304300204766107,25.799728225948805,6.50153041482789,52510
354,-13.425925249290863,41.196660614900416,-5.337857040445452,-4.087542213592233,24.949057475728154,3.4359710679611655,52663
355,-13.389715782109896,29.917596672675423,-3.6685303940072007,-2.572145353045013,20.058923486319507,4.367661718446602,52827
356,-23.884265110990636,31.832412558246055,-10.829813233994864,-1.2462464060017653,21.4549406266549,0.5885079201235658,52966
357,-3.9891699652686254,34.97989559366922,-13.333619536833512,-0.5936148413062665,22.47523922330097,-0.6287248747572816,53122
358,-9.545472398789746,41.58316075547709,-13.706451430289356,-0.6033004730803179,23.800714713150924,2.9020746778464255,53264
359,-31.880577035055634,33.60694526269903,-15.142134590734544,-10.103900579876434,24.554965198587823,0.9898919189761695,53405
360,-29.849666474594443,37.056696578832536,-12.179354237698629,-6.496690670785526,25.583618843777582,5.230451001765225,53553
361,-26.927955268746473,41.57004979067022,-13.220160702031949,-5.469789951456311,27.458588058252424,3.651954233009709,53708
362,-24.896436511469386,35.494457107949884,-8.061695393948378,-6.460119346866726,27.4417679788173,1.2630325631067962,53852
363,-15.615533423223601,40.57877452518586,-8.28768536961754,-3.0837966195939983,24.892855445719334,2.832211763459841,54003
364,-13.312277642294646,26.63926146196597,-4.5026082467944555,-2.2248446072374226,18.123565578111208,2.724633795233893,54144
365,-12.157715465440646,23.19910330906762,-5.587747998920009,0.29868103097969995,17.804370317740513,2.4791483398058256,54298
366,-9.214542030812414,20.304870790714112,-5.129514440823097,-0.7326900145631069,17.17161087378641,1.3551479029126214,54453
367,-5.3393716386371,21.392506934556646,-4.115600591253402,-0.11567199417475729,15.020359902912624,6.254799932038836,54613
368,-11.384118617983729,30.190411074382244,-13.81185352724528,-0.056917842894969095,20.538991615180937,2.9373316257722855,54762
369,-11.896536536675026,29.707344802507716,-15.779732676933177,-1.009867353927626,21.49482195939982,0.7121235375110327,54946
370,-5.319609261830931,26.316661244041452,-17.289883369158986,1.0028636380406002,20.975669920564872,0.7569585119152692,55097
371,-10.822120985065633,23.55994849887121,-21.98212251010686,0.6145810660194173,20.06001349514563,-0.9440064757281554,55245
372,-13.489632005683726,24.095914442207736,-19.027280226499748,0.027376933398058252,20.122855485436894,-2.272005495145631,55386
373,-15.150257915023383,32.36614704861041,-18.73876085466254,-2.603722160635481,24.8424527537511,-3.0653684139452784,55542
374,-13.269374569340908,34.3270394782082,-20.342676738877145,-2.571670826125331,25.923997113857013,-1.0690746580759047,55682
375,-10.144268749670136,41.72111014223581,-16.143663287743994,-2.6081520229479254,25.78894893203883,0.6563824801412179,55840
376,-11.423693103484114,38.90480492147192,-15.099124118691398,-1.1727616875551632,24.92065624007061,3.624620999117387,55984
377,-17.125084157084434,28.991212930867793,-16.889677358616126,-2.0428097528684908,23.34386160635481,-0.6043086619593999,56132
378,-17.96407137373042,27.78152685976346,-13.556310976554037,-2.959593648720212,21.33215142100618,2.2512663548102383,56272
379,-13.90171995282954,33.283295577880146,-9.890542534350617,-2.3888863795233886,21.50333793468667,3.2668374757281553,56436
380,-8.854550509075057,40.15095069163918,-3.459908070743612,-2.7027105648720204,21.4749746690203,5.6222933406884374,56573
381,-21.98932669203085,34.60793647281551,-11.007753778927075,-3.9180504042365403,21.71392277140335,3.8626667625772284,56722
382,-26.46688276399989,37.1269196336329,-12.65044300549358,-2.614801354810238,23.268782038834953,6.107580610767872,56870
383,-16.43997166454332,38.71298072302248,3.2487762815768044,-1.9705339955869376,21.450815516328333,13.056093848190645,57029
384,-10.904255579280207,52.952595825255905,12.445645809555947,-0.8528496833186231,20.835926743159757,12.444322241835833,57171
385,-13.916076306530169,53.86067719011594,13.986190842625545,1.644513299205649,20.318687484554285,15.327823124448367,57327
386,-14.147650073463009,53.20495177032262,18.2028347213424,-1.1171372992056487,21.18621579876434,10.662338128861432,57465
387,2.944461556583455,48.90840315120227,17.593528466248085,4.768176169461606,21.493721094439543,13.938075463371579,57613
